timestamp,metric,value,destination_workload
2026-06-19 21:25:31,service_rps,18.05069288664333,recommendationservice
2026-06-19 21:25:36,service_rps,18.05069288664333,recommendationservice
2026-06-19 21:25:41,service_rps,24.06948649723216,recommendationservice
2026-06-19 21:25:46,service_rps,23.8983085766085,recommendationservice
2026-06-19 21:25:51,service_rps,23.8983085766085,recommendationservice
2026-06-19 21:25:56,service_rps,23.83113935542442,recommendationservice
2026-06-19 21:26:01,service_rps,24.039615191640674,recommendationservice
2026-06-19 21:26:06,service_rps,24.039615191640674,recommendationservice
2026-06-19 21:26:11,service_rps,24.03961519164067,recommendationservice
2026-06-19 21:26:16,service_rps,23.953513397180675,recommendationservice
2026-06-19 21:26:21,service_rps,23.953513397180675,recommendationservice
2026-06-19 21:26:26,service_rps,23.953513397180675,recommendationservice
2026-06-19 21:26:31,service_rps,23.73802687241085,recommendationservice
2026-06-19 21:26:36,service_rps,23.73802687241085,recommendationservice
2026-06-19 21:26:41,service_rps,23.73802687241085,recommendationservice
2026-06-19 21:26:46,service_rps,23.879704387201507,recommendationservice
2026-06-19 21:26:51,service_rps,23.879704387201507,recommendationservice
2026-06-19 21:26:56,service_rps,23.879704387201507,recommendationservice
2026-06-19 21:27:01,service_rps,23.89972506656853,recommendationservice
2026-06-19 21:27:06,service_rps,23.89972506656853,recommendationservice
2026-06-19 21:27:11,service_rps,23.89972506656853,recommendationservice
2026-06-19 21:27:16,service_rps,24.39649921456737,recommendationservice
2026-06-19 21:27:21,service_rps,24.275961497689014,recommendationservice
2026-06-19 21:27:26,service_rps,24.275961497689014,recommendationservice
2026-06-19 21:27:31,service_rps,23.989409789487276,recommendationservice
2026-06-19 21:27:36,service_rps,23.86235099625859,recommendationservice
2026-06-19 21:27:41,service_rps,23.86235099625859,recommendationservice
2026-06-19 21:27:46,service_rps,23.827204339263226,recommendationservice
2026-06-19 21:27:51,service_rps,23.51709848986479,recommendationservice
2026-06-19 21:27:56,service_rps,23.51709848986479,recommendationservice
2026-06-19 21:28:01,service_rps,23.24601219037738,recommendationservice
2026-06-19 21:28:06,service_rps,23.449088212197893,recommendationservice
2026-06-19 21:28:11,service_rps,23.44908821219789,recommendationservice
2026-06-19 21:28:16,service_rps,23.44908821219789,recommendationservice
2026-06-19 21:28:21,service_rps,23.717368030964337,recommendationservice
2026-06-19 21:28:26,service_rps,23.717368030964337,recommendationservice
2026-06-19 21:28:31,service_rps,23.717368030964337,recommendationservice
2026-06-19 21:28:36,service_rps,24.220583305397252,recommendationservice
2026-06-19 21:28:41,service_rps,24.220583305397252,recommendationservice
2026-06-19 21:28:46,service_rps,24.220583305397252,recommendationservice
2026-06-19 21:28:51,service_rps,24.382791493522365,recommendationservice
2026-06-19 21:28:56,service_rps,23.95209580838323,recommendationservice
2026-06-19 21:29:01,service_rps,23.952095808383234,recommendationservice
2026-06-19 21:29:06,service_rps,23.75710878737846,recommendationservice
2026-06-19 21:29:11,service_rps,29.639256293625674,recommendationservice
2026-06-19 21:29:16,service_rps,29.639256293625674,recommendationservice
2026-06-19 21:29:21,service_rps,32.01149601002844,recommendationservice
2026-06-19 21:29:26,service_rps,34.77368367032741,recommendationservice
2026-06-19 21:29:31,service_rps,34.77368367032741,recommendationservice
2026-06-19 21:29:36,service_rps,41.407333354832474,recommendationservice
2026-06-19 21:29:41,service_rps,40.796365928405315,recommendationservice
2026-06-19 21:29:46,service_rps,40.796365928405315,recommendationservice
2026-06-19 21:29:51,service_rps,40.796365928405315,recommendationservice
2026-06-19 21:29:56,service_rps,41.58119658119658,recommendationservice
2026-06-19 21:30:01,service_rps,41.58119658119658,recommendationservice
2026-06-19 21:30:06,service_rps,41.58119658119658,recommendationservice
2026-06-19 21:30:11,service_rps,41.5356394129979,recommendationservice
2026-06-19 21:30:16,service_rps,41.5356394129979,recommendationservice
2026-06-19 21:30:21,service_rps,41.5356394129979,recommendationservice
2026-06-19 21:30:26,service_rps,39.91469929346889,recommendationservice
2026-06-19 21:30:31,service_rps,39.91469929346889,recommendationservice
2026-06-19 21:30:36,service_rps,39.91469929346889,recommendationservice
2026-06-19 21:30:41,service_rps,34.56286847699827,recommendationservice
2026-06-19 21:30:46,service_rps,34.56286847699827,recommendationservice
2026-06-19 21:30:51,service_rps,34.56286847699827,recommendationservice
2026-06-19 21:30:56,service_rps,31.802004767035626,recommendationservice
2026-06-19 21:31:01,service_rps,32.444339884937015,recommendationservice
2026-06-19 21:31:06,service_rps,32.444339884937015,recommendationservice
2026-06-19 21:31:11,service_rps,31.261044176706825,recommendationservice
2026-06-19 21:31:16,service_rps,34.44986449864498,recommendationservice
2026-06-19 21:31:21,service_rps,34.449864498644985,recommendationservice
2026-06-19 21:31:26,service_rps,37.23096691294571,recommendationservice
2026-06-19 21:31:31,service_rps,37.9840848806366,recommendationservice
2026-06-19 21:31:36,service_rps,37.9840848806366,recommendationservice
2026-06-19 21:31:41,service_rps,40.23229553153734,recommendationservice
2026-06-19 21:31:46,service_rps,38.35199478204153,recommendationservice
2026-06-19 21:31:51,service_rps,38.35199478204153,recommendationservice
2026-06-19 21:31:56,service_rps,38.35199478204153,recommendationservice
2026-06-19 21:32:01,service_rps,38.92049099696334,recommendationservice
2026-06-19 21:32:06,service_rps,38.920490996963345,recommendationservice
2026-06-19 21:32:11,service_rps,38.920490996963345,recommendationservice
2026-06-19 21:32:16,service_rps,38.62961020800559,recommendationservice
2026-06-19 21:32:21,service_rps,38.62961020800559,recommendationservice
2026-06-19 21:32:26,service_rps,38.62961020800559,recommendationservice
2026-06-19 21:32:31,service_rps,41.03769516087294,recommendationservice
2026-06-19 21:32:36,service_rps,41.03769516087294,recommendationservice
2026-06-19 21:32:41,service_rps,41.03769516087294,recommendationservice
2026-06-19 21:32:46,service_rps,40.34733795281116,recommendationservice
2026-06-19 21:32:51,service_rps,40.34733795281116,recommendationservice
2026-06-19 21:32:56,service_rps,40.34733795281116,recommendationservice
2026-06-19 21:33:01,service_rps,40.70277557833465,recommendationservice
2026-06-19 21:33:06,service_rps,40.70277557833465,recommendationservice
2026-06-19 21:33:11,service_rps,40.70277557833465,recommendationservice
2026-06-19 21:33:16,service_rps,44.271962535773135,recommendationservice
2026-06-19 21:33:21,service_rps,44.271962535773135,recommendationservice
2026-06-19 21:33:26,service_rps,44.271962535773135,recommendationservice
2026-06-19 21:33:31,service_rps,46.04016064257028,recommendationservice
2026-06-19 21:33:36,service_rps,46.021250025590106,recommendationservice
2026-06-19 21:33:41,service_rps,46.021250025590106,recommendationservice
2026-06-19 21:33:46,service_rps,49.11219094770943,recommendationservice
2026-06-19 21:33:51,service_rps,51.78013872299408,recommendationservice
2026-06-19 21:33:56,service_rps,51.78013872299408,recommendationservice
2026-06-19 21:34:01,service_rps,51.311044557178654,recommendationservice
2026-06-19 21:34:06,service_rps,51.826940931316926,recommendationservice
2026-06-19 21:34:11,service_rps,51.826940931316926,recommendationservice
2026-06-19 21:34:16,service_rps,55.192376492015484,recommendationservice
2026-06-19 21:34:21,service_rps,54.384891142782195,recommendationservice
2026-06-19 21:34:26,service_rps,54.384891142782195,recommendationservice
2026-06-19 21:34:31,service_rps,54.384891142782195,recommendationservice
2026-06-19 21:34:36,service_rps,50.9941924480235,recommendationservice
2026-06-19 21:34:41,service_rps,50.9941924480235,recommendationservice
2026-06-19 21:34:46,service_rps,50.9941924480235,recommendationservice
2026-06-19 21:34:51,service_rps,47.81234914644315,recommendationservice
2026-06-19 21:34:56,service_rps,47.81234914644315,recommendationservice
2026-06-19 21:35:01,service_rps,47.81234914644315,recommendationservice
2026-06-19 21:35:06,service_rps,42.27976611193215,recommendationservice
2026-06-19 21:35:11,service_rps,42.27976611193215,recommendationservice
2026-06-19 21:35:16,service_rps,42.27976611193215,recommendationservice
2026-06-19 21:35:21,service_rps,38.051255366202675,recommendationservice
2026-06-19 21:35:26,service_rps,38.051255366202675,recommendationservice
2026-06-19 21:35:31,service_rps,38.051255366202675,recommendationservice
2026-06-19 21:35:36,service_rps,36.64264915301069,recommendationservice
2026-06-19 21:35:41,service_rps,36.64264915301069,recommendationservice
2026-06-19 21:35:46,service_rps,36.64264915301069,recommendationservice
2026-06-19 21:35:51,service_rps,40.341366773343786,recommendationservice
2026-06-19 21:35:56,service_rps,40.341366773343786,recommendationservice
2026-06-19 21:36:01,service_rps,40.341366773343786,recommendationservice
2026-06-19 21:36:06,service_rps,43.13104206408225,recommendationservice
2026-06-19 21:36:11,service_rps,41.41318645182506,recommendationservice
2026-06-19 21:36:16,service_rps,41.41318645182506,recommendationservice
2026-06-19 21:36:21,service_rps,42.65591102148074,recommendationservice
2026-06-19 21:36:26,service_rps,41.02499633331238,recommendationservice
2026-06-19 21:36:31,service_rps,41.02499633331238,recommendationservice
2026-06-19 21:36:36,service_rps,37.98087206282275,recommendationservice
2026-06-19 21:36:41,service_rps,38.354745130542895,recommendationservice
2026-06-19 21:36:46,service_rps,38.354745130542895,recommendationservice
2026-06-19 21:36:51,service_rps,31.894503488029347,recommendationservice
2026-06-19 21:36:56,service_rps,39.59330668891914,recommendationservice
2026-06-19 21:37:01,service_rps,39.59330668891914,recommendationservice
2026-06-19 21:37:06,service_rps,39.59330668891914,recommendationservice
2026-06-19 21:37:11,service_rps,40.507794909184476,recommendationservice
2026-06-19 21:37:16,service_rps,40.507794909184476,recommendationservice
2026-06-19 21:37:21,service_rps,40.507794909184476,recommendationservice
2026-06-19 21:37:26,service_rps,39.67462039045553,recommendationservice
2026-06-19 21:37:31,service_rps,39.67462039045553,recommendationservice
2026-06-19 21:37:36,service_rps,39.67462039045553,recommendationservice
2026-06-19 21:37:41,service_rps,38.46277536581444,recommendationservice
2026-06-19 21:37:46,service_rps,37.896035917186204,recommendationservice
2026-06-19 21:37:51,service_rps,37.896035917186204,recommendationservice
2026-06-19 21:37:56,service_rps,36.664293573231504,recommendationservice
2026-06-19 21:38:01,service_rps,37.884234145916395,recommendationservice
2026-06-19 21:38:06,service_rps,37.884234145916395,recommendationservice
2026-06-19 21:38:11,service_rps,38.53994757790506,recommendationservice
2026-06-19 21:38:16,service_rps,36.235930921900504,recommendationservice
2026-06-19 21:38:21,service_rps,36.235930921900504,recommendationservice
2026-06-19 21:38:26,service_rps,35.949631369478695,recommendationservice
2026-06-19 21:38:31,service_rps,29.86904918319976,recommendationservice
2026-06-19 21:38:36,service_rps,29.86904918319976,recommendationservice
2026-06-19 21:38:41,service_rps,29.86904918319976,recommendationservice
2026-06-19 21:38:46,service_rps,24.347487339306582,recommendationservice
2026-06-19 21:38:51,service_rps,24.347487339306582,recommendationservice
2026-06-19 21:38:56,service_rps,24.347487339306582,recommendationservice
2026-06-19 21:39:01,service_rps,26.759450322693944,recommendationservice
2026-06-19 21:39:06,service_rps,26.759450322693944,recommendationservice
2026-06-19 21:39:11,service_rps,26.759450322693944,recommendationservice
2026-06-19 21:39:16,service_rps,30.96347512400421,recommendationservice
2026-06-19 21:39:21,service_rps,30.96347512400421,recommendationservice
2026-06-19 21:39:26,service_rps,30.96347512400421,recommendationservice
2026-06-19 21:39:31,service_rps,35.02063871388225,recommendationservice
2026-06-19 21:39:36,service_rps,35.02063871388225,recommendationservice
2026-06-19 21:39:41,service_rps,35.02063871388225,recommendationservice
2026-06-19 21:39:46,service_rps,35.17684475655831,recommendationservice
2026-06-19 21:39:51,service_rps,35.17684475655831,recommendationservice
2026-06-19 21:39:56,service_rps,35.17684475655831,recommendationservice
2026-06-19 21:40:01,service_rps,35.63868095414766,recommendationservice
2026-06-19 21:40:06,service_rps,35.63868095414766,recommendationservice
2026-06-19 21:40:11,service_rps,35.63868095414766,recommendationservice
2026-06-19 21:40:16,service_rps,32.45998967475477,recommendationservice
2026-06-19 21:40:21,service_rps,32.45998967475477,recommendationservice
2026-06-19 21:40:26,service_rps,32.45998967475477,recommendationservice
2026-06-19 21:40:31,service_rps,28.707191030918807,recommendationservice
2026-06-19 21:40:36,service_rps,28.707191030918807,recommendationservice
2026-06-19 21:40:41,service_rps,28.707191030918807,recommendationservice
2026-06-19 21:40:46,service_rps,27.42361496070695,recommendationservice
2026-06-19 21:40:51,service_rps,27.854855923159015,recommendationservice
2026-06-19 21:40:56,service_rps,27.854855923159015,recommendationservice
2026-06-19 21:41:01,service_rps,28.605329827149404,recommendationservice
2026-06-19 21:41:06,service_rps,32.36911618239293,recommendationservice
2026-06-19 21:41:11,service_rps,32.36911618239293,recommendationservice
2026-06-19 21:41:16,service_rps,34.21407041621241,recommendationservice
2026-06-19 21:41:21,service_rps,34.93530121220794,recommendationservice
2026-06-19 21:41:26,service_rps,34.93530121220794,recommendationservice
2026-06-19 21:41:31,service_rps,38.031524926686224,recommendationservice
2026-06-19 21:41:36,service_rps,38.189207306854364,recommendationservice
2026-06-19 21:41:41,service_rps,38.189207306854364,recommendationservice
2026-06-19 21:41:46,service_rps,38.189207306854364,recommendationservice
2026-06-19 21:41:51,service_rps,36.77697012128575,recommendationservice
2026-06-19 21:41:56,service_rps,36.77697012128576,recommendationservice
2026-06-19 21:42:01,service_rps,36.77697012128576,recommendationservice
2026-06-19 21:42:06,service_rps,36.78652469890034,recommendationservice
2026-06-19 21:42:11,service_rps,36.78652469890034,recommendationservice
2026-06-19 21:42:16,service_rps,36.78652469890034,recommendationservice
2026-06-19 21:42:21,service_rps,33.763718528082634,recommendationservice
2026-06-19 21:42:26,service_rps,33.763718528082634,recommendationservice
2026-06-19 21:42:31,service_rps,33.763718528082634,recommendationservice
2026-06-19 21:42:36,service_rps,34.20245398773007,recommendationservice
2026-06-19 21:42:41,service_rps,34.20245398773007,recommendationservice
2026-06-19 21:42:46,service_rps,34.20245398773007,recommendationservice
2026-06-19 21:42:51,service_rps,33.259351132580456,recommendationservice
2026-06-19 21:42:56,service_rps,33.97082103281564,recommendationservice
2026-06-19 21:43:01,service_rps,33.97082103281564,recommendationservice
2026-06-19 21:43:06,service_rps,36.22862286228623,recommendationservice
2026-06-19 21:43:11,service_rps,36.45788149561898,recommendationservice
2026-06-19 21:43:16,service_rps,36.457881495618985,recommendationservice
2026-06-19 21:43:21,service_rps,36.1000385752861,recommendationservice
2026-06-19 21:43:26,service_rps,34.94006630961489,recommendationservice
2026-06-19 21:43:31,service_rps,34.94006630961489,recommendationservice
2026-06-19 21:43:36,service_rps,34.740175801447776,recommendationservice
2026-06-19 21:43:41,service_rps,33.92596783670272,recommendationservice
2026-06-19 21:43:46,service_rps,33.92596783670272,recommendationservice
2026-06-19 21:43:51,service_rps,33.92596783670272,recommendationservice
2026-06-19 21:43:56,service_rps,28.010185522008,recommendationservice
2026-06-19 21:44:01,service_rps,28.010185522008005,recommendationservice
2026-06-19 21:44:06,service_rps,28.010185522008005,recommendationservice
2026-06-19 21:44:11,service_rps,26.36061850266445,recommendationservice
2026-06-19 21:44:16,service_rps,26.36061850266445,recommendationservice
2026-06-19 21:44:21,service_rps,26.36061850266445,recommendationservice
2026-06-19 21:44:26,service_rps,26.048078792198535,recommendationservice
2026-06-19 21:44:31,service_rps,26.048078792198535,recommendationservice
2026-06-19 21:44:36,service_rps,26.048078792198535,recommendationservice
2026-06-19 21:44:41,service_rps,30.119290845580966,recommendationservice
2026-06-19 21:44:46,service_rps,30.119290845580966,recommendationservice
2026-06-19 21:44:51,service_rps,30.119290845580966,recommendationservice
2026-06-19 21:44:56,service_rps,27.452919425573995,recommendationservice
2026-06-19 21:45:01,service_rps,27.452919425573995,recommendationservice
2026-06-19 21:45:06,service_rps,27.452919425573995,recommendationservice
2026-06-19 21:45:11,service_rps,25.76310983563788,recommendationservice
2026-06-19 21:45:16,service_rps,25.76310983563788,recommendationservice
2026-06-19 21:45:21,service_rps,25.76310983563788,recommendationservice
2026-06-19 21:45:26,service_rps,22.846314355065363,recommendationservice
2026-06-19 21:45:31,service_rps,22.846314355065363,recommendationservice
2026-06-19 21:45:36,service_rps,22.846314355065363,recommendationservice
2026-06-19 21:45:41,service_rps,26.29976071350881,recommendationservice
2026-06-19 21:45:46,service_rps,26.29976071350881,recommendationservice
2026-06-19 21:45:51,service_rps,26.29976071350881,recommendationservice
2026-06-19 21:45:56,service_rps,26.41265741039716,recommendationservice
2026-06-19 21:46:01,service_rps,26.461380108933398,recommendationservice
2026-06-19 21:46:06,service_rps,26.461380108933398,recommendationservice
2026-06-19 21:46:11,service_rps,28.6003130707018,recommendationservice
2026-06-19 21:46:16,service_rps,27.942625643271654,recommendationservice
2026-06-19 21:46:21,service_rps,27.942625643271654,recommendationservice
2026-06-19 21:46:26,service_rps,26.577531387575412,recommendationservice
2026-06-19 21:46:31,service_rps,30.56144755638284,recommendationservice
2026-06-19 21:46:36,service_rps,30.56144755638284,recommendationservice
2026-06-19 21:46:41,service_rps,32.61510249525182,recommendationservice
2026-06-19 21:46:46,service_rps,37.19970134832448,recommendationservice
2026-06-19 21:46:51,service_rps,37.19970134832448,recommendationservice
2026-06-19 21:46:56,service_rps,37.19970134832448,recommendationservice
2026-06-19 21:47:01,service_rps,43.895629764844834,recommendationservice
2026-06-19 21:47:06,service_rps,43.89562976484485,recommendationservice
2026-06-19 21:47:11,service_rps,43.89562976484485,recommendationservice
2026-06-19 21:47:16,service_rps,46.01546884505083,recommendationservice
2026-06-19 21:47:21,service_rps,46.01546884505084,recommendationservice
2026-06-19 21:47:26,service_rps,46.01546884505084,recommendationservice
2026-06-19 21:47:31,service_rps,45.046198493481,recommendationservice
2026-06-19 21:47:36,service_rps,45.046198493481,recommendationservice
2026-06-19 21:47:41,service_rps,45.046198493481,recommendationservice
2026-06-19 21:47:46,service_rps,46.09913605026617,recommendationservice
2026-06-19 21:47:51,service_rps,46.09913605026617,recommendationservice
2026-06-19 21:47:56,service_rps,46.09913605026617,recommendationservice
2026-06-19 21:48:01,service_rps,45.107444771881525,recommendationservice
2026-06-19 21:48:06,service_rps,45.107444771881525,recommendationservice
2026-06-19 21:48:11,service_rps,45.107444771881525,recommendationservice
2026-06-19 21:48:16,service_rps,44.09252201340518,recommendationservice
2026-06-19 21:48:21,service_rps,44.09252201340518,recommendationservice
2026-06-19 21:48:26,service_rps,44.09252201340518,recommendationservice
2026-06-19 21:48:31,service_rps,43.18388958812552,recommendationservice
2026-06-19 21:48:36,service_rps,43.18388958812552,recommendationservice
2026-06-19 21:48:41,service_rps,43.18388958812552,recommendationservice
2026-06-19 21:48:46,service_rps,44.24486561447533,recommendationservice
2026-06-19 21:48:51,service_rps,44.24486561447533,recommendationservice
2026-06-19 21:48:56,service_rps,44.24486561447533,recommendationservice
2026-06-19 21:49:01,service_rps,44.77226230214278,recommendationservice
2026-06-19 21:49:06,service_rps,44.77226230214278,recommendationservice
2026-06-19 21:49:11,service_rps,44.77226230214278,recommendationservice
2026-06-19 21:49:16,service_rps,43.516063122201444,recommendationservice
2026-06-19 21:49:21,service_rps,43.516063122201444,recommendationservice
2026-06-19 21:49:26,service_rps,43.516063122201444,recommendationservice
2026-06-19 21:49:31,service_rps,42.798168096497456,recommendationservice
2026-06-19 21:49:36,service_rps,39.124399359316605,recommendationservice
2026-06-19 21:49:41,service_rps,39.124399359316605,recommendationservice
2026-06-19 21:49:46,service_rps,37.50932866089101,recommendationservice
2026-06-19 21:49:51,service_rps,36.687836923546996,recommendationservice
2026-06-19 21:49:56,service_rps,36.687836923546996,recommendationservice
2026-06-19 21:50:01,service_rps,33.420941626918456,recommendationservice
2026-06-19 21:50:06,service_rps,33.9096030619705,recommendationservice
2026-06-19 21:50:11,service_rps,33.9096030619705,recommendationservice
2026-06-19 21:50:16,service_rps,34.93335940300453,recommendationservice
2026-06-19 21:50:21,service_rps,31.414185639229423,recommendationservice
2026-06-19 21:50:26,service_rps,31.414185639229423,recommendationservice
2026-06-19 21:50:31,service_rps,31.414185639229423,recommendationservice
2026-06-19 21:50:36,service_rps,28.995106942159357,recommendationservice
2026-06-19 21:50:41,service_rps,28.995106942159357,recommendationservice
2026-06-19 21:50:46,service_rps,28.995106942159357,recommendationservice
2026-06-19 21:50:51,service_rps,29.621598178466872,recommendationservice
2026-06-19 21:50:56,service_rps,29.621598178466876,recommendationservice
2026-06-19 21:51:01,service_rps,29.621598178466876,recommendationservice
2026-06-19 21:51:06,service_rps,33.57070193285859,recommendationservice
2026-06-19 21:51:11,service_rps,33.57070193285859,recommendationservice
2026-06-19 21:51:16,service_rps,33.57070193285859,recommendationservice
2026-06-19 21:51:21,service_rps,35.300247492510096,recommendationservice
2026-06-19 21:51:26,service_rps,35.300247492510096,recommendationservice
2026-06-19 21:51:31,service_rps,35.300247492510096,recommendationservice
2026-06-19 21:51:36,service_rps,32.41847362130784,recommendationservice
2026-06-19 21:51:41,service_rps,32.41847362130784,recommendationservice
2026-06-19 21:51:46,service_rps,32.41847362130784,recommendationservice
2026-06-19 21:51:51,service_rps,31.357135058412492,recommendationservice
2026-06-19 21:51:56,service_rps,31.357135058412492,recommendationservice
2026-06-19 21:52:01,service_rps,31.35713505841249,recommendationservice
2026-06-19 21:52:06,service_rps,29.62340572216477,recommendationservice
2026-06-19 21:52:11,service_rps,29.62340572216477,recommendationservice
2026-06-19 21:52:16,service_rps,29.62340572216477,recommendationservice
2026-06-19 21:52:21,service_rps,27.859366095304896,recommendationservice
2026-06-19 21:52:26,service_rps,27.859366095304896,recommendationservice
2026-06-19 21:52:31,service_rps,27.859366095304896,recommendationservice
2026-06-19 21:52:36,service_rps,25.24411351686751,recommendationservice
2026-06-19 21:52:41,service_rps,25.89986526081656,recommendationservice
2026-06-19 21:52:46,service_rps,25.89986526081656,recommendationservice
2026-06-19 21:52:51,service_rps,25.146931303593796,recommendationservice
2026-06-19 21:52:56,service_rps,24.665669636083837,recommendationservice
2026-06-19 21:53:01,service_rps,24.665669636083837,recommendationservice
2026-06-19 21:53:06,service_rps,25.46891058581706,recommendationservice
2026-06-19 21:53:11,service_rps,25.15135422198619,recommendationservice
2026-06-19 21:53:16,service_rps,25.15135422198619,recommendationservice
2026-06-19 21:53:21,service_rps,24.11196224829503,recommendationservice
2026-06-19 21:53:26,service_rps,24.423692287598772,recommendationservice
2026-06-19 21:53:31,service_rps,24.423692287598772,recommendationservice
2026-06-19 21:53:36,service_rps,24.423692287598772,recommendationservice
2026-06-19 21:53:41,service_rps,24.820267031838412,recommendationservice
2026-06-19 21:53:46,service_rps,24.820267031838412,recommendationservice
2026-06-19 21:53:51,service_rps,24.820267031838412,recommendationservice
2026-06-19 21:53:56,service_rps,21.966984016071276,recommendationservice
2026-06-19 21:54:01,service_rps,21.966984016071276,recommendationservice
2026-06-19 21:54:06,service_rps,21.966984016071276,recommendationservice
2026-06-19 21:54:11,service_rps,13.5772935928105,recommendationservice
2026-06-19 21:54:16,service_rps,13.5772935928105,recommendationservice
2026-06-19 21:54:21,service_rps,13.5772935928105,recommendationservice
2026-06-19 21:54:26,service_rps,5.196912551530567,recommendationservice
2026-06-19 21:54:31,service_rps,5.196912551530567,recommendationservice
2026-06-19 21:54:36,service_rps,5.196912551530567,recommendationservice
2026-06-19 21:54:41,service_rps,0.0,recommendationservice
2026-06-19 21:54:46,service_rps,0.0,recommendationservice
2026-06-19 21:24:46,service_rps,0.0,shippingservice
2026-06-19 21:24:51,service_rps,0.0,shippingservice
2026-06-19 21:24:56,service_rps,0.0,shippingservice
2026-06-19 21:25:01,service_rps,2.4844447375942664,shippingservice
2026-06-19 21:25:06,service_rps,2.4844447375942664,shippingservice
2026-06-19 21:25:11,service_rps,2.4844447375942664,shippingservice
2026-06-19 21:25:16,service_rps,3.7069842207131853,shippingservice
2026-06-19 21:25:21,service_rps,7.8660080527998,shippingservice
2026-06-19 21:25:26,service_rps,7.8660080527998,shippingservice
2026-06-19 21:25:31,service_rps,11.590568518914951,shippingservice
2026-06-19 21:25:36,service_rps,11.781970649895175,shippingservice
2026-06-19 21:25:41,service_rps,11.781970649895175,shippingservice
2026-06-19 21:25:46,service_rps,13.730886850152904,shippingservice
2026-06-19 21:25:51,service_rps,13.658556684040295,shippingservice
2026-06-19 21:25:56,service_rps,13.658556684040295,shippingservice
2026-06-19 21:26:01,service_rps,10.863694799299655,shippingservice
2026-06-19 21:26:06,service_rps,13.219318528859999,shippingservice
2026-06-19 21:26:11,service_rps,13.219318528859999,shippingservice
2026-06-19 21:26:16,service_rps,13.219318528859999,shippingservice
2026-06-19 21:26:21,service_rps,13.042355371900829,shippingservice
2026-06-19 21:26:26,service_rps,13.042355371900829,shippingservice
2026-06-19 21:26:31,service_rps,13.042355371900829,shippingservice
2026-06-19 21:26:36,service_rps,12.690689110994214,shippingservice
2026-06-19 21:26:41,service_rps,12.690689110994214,shippingservice
2026-06-19 21:26:46,service_rps,12.690689110994214,shippingservice
2026-06-19 21:26:51,service_rps,12.92293233082707,shippingservice
2026-06-19 21:26:56,service_rps,12.922932330827066,shippingservice
2026-06-19 21:27:01,service_rps,12.922932330827066,shippingservice
2026-06-19 21:27:06,service_rps,13.854913082068713,shippingservice
2026-06-19 21:27:11,service_rps,13.854913082068713,shippingservice
2026-06-19 21:27:16,service_rps,13.854913082068713,shippingservice
2026-06-19 21:27:21,service_rps,14.522954603744548,shippingservice
2026-06-19 21:27:26,service_rps,13.971928931857693,shippingservice
2026-06-19 21:27:31,service_rps,13.971928931857693,shippingservice
2026-06-19 21:27:36,service_rps,13.688900368050623,shippingservice
2026-06-19 21:27:41,service_rps,13.37770817019055,shippingservice
2026-06-19 21:27:46,service_rps,13.37770817019055,shippingservice
2026-06-19 21:27:51,service_rps,12.818029187653362,shippingservice
2026-06-19 21:27:56,service_rps,12.1750646132815,shippingservice
2026-06-19 21:28:01,service_rps,12.1750646132815,shippingservice
2026-06-19 21:28:06,service_rps,11.801705411276465,shippingservice
2026-06-19 21:28:11,service_rps,12.869732135066748,shippingservice
2026-06-19 21:28:16,service_rps,12.869732135066748,shippingservice
2026-06-19 21:28:21,service_rps,12.869732135066748,shippingservice
2026-06-19 21:28:26,service_rps,13.402231646559887,shippingservice
2026-06-19 21:28:31,service_rps,13.402231646559889,shippingservice
2026-06-19 21:28:36,service_rps,13.402231646559889,shippingservice
2026-06-19 21:28:41,service_rps,14.268354006034198,shippingservice
2026-06-19 21:28:46,service_rps,14.268354006034194,shippingservice
2026-06-19 21:28:51,service_rps,14.268354006034194,shippingservice
2026-06-19 21:28:56,service_rps,13.90289363522474,shippingservice
2026-06-19 21:29:01,service_rps,13.978665186183925,shippingservice
2026-06-19 21:29:06,service_rps,13.978665186183925,shippingservice
2026-06-19 21:29:11,service_rps,13.850669601907905,shippingservice
2026-06-19 21:29:16,service_rps,15.95187188194357,shippingservice
2026-06-19 21:29:21,service_rps,15.95187188194357,shippingservice
2026-06-19 21:29:26,service_rps,17.060568074112577,shippingservice
2026-06-19 21:29:31,service_rps,19.418671483701452,shippingservice
2026-06-19 21:29:36,service_rps,19.418671483701452,shippingservice
2026-06-19 21:29:41,service_rps,22.445096584862462,shippingservice
2026-06-19 21:29:46,service_rps,22.843356734551936,shippingservice
2026-06-19 21:29:51,service_rps,22.843356734551936,shippingservice
2026-06-19 21:29:56,service_rps,22.843356734551936,shippingservice
2026-06-19 21:30:01,service_rps,24.50854700854701,shippingservice
2026-06-19 21:30:06,service_rps,24.50854700854701,shippingservice
2026-06-19 21:30:11,service_rps,24.50854700854701,shippingservice
2026-06-19 21:30:16,service_rps,23.45439060077308,shippingservice
2026-06-19 21:30:21,service_rps,23.45439060077308,shippingservice
2026-06-19 21:30:26,service_rps,23.45439060077308,shippingservice
2026-06-19 21:30:31,service_rps,21.521359788017836,shippingservice
2026-06-19 21:30:36,service_rps,21.521359788017836,shippingservice
2026-06-19 21:30:41,service_rps,21.521359788017836,shippingservice
2026-06-19 21:30:46,service_rps,19.30874263046003,shippingservice
2026-06-19 21:30:51,service_rps,19.30874263046003,shippingservice
